VARIABLES = "rDx" "y" "Rxx"
ZONE T="n=1" I=100 J=60 DATAPACKING=POINT
31    32    0.646429
32    32    0.656082
33    32    0.665305
34    32    0.673961
35    32    0.682118
36    32    0.689946
37    32    0.696973
38    32    0.703525
39    32    0.709653
40    32    0.715247
41    32    0.719693
42    32    0.722624
43    32    0.723454
44    32    0.721896
45    32    0.718078
46    32    0.712537
47    32    0.705682
48    32    0.698067
49    32    0.688586
50    32    0.67715
51    32    0.664674
52    32    0.651632
53    32    0.638493
54    32    0.624632
55    32    0.610078
56    32    0.595337
57    32    0.580748
58    32    0.566359
59    32    0.552273
60    32    0.538344
61    32    0.525201
62    32    0.512534
63    32    0.49976
64    32    0.487404
65    32    0.476
66    32    0.465443
67    32    0.455116
68    32    0.444865
69    32    0.434581
70    32    0.424068
71    32    0.413748
72    32    0.403852
73    32    0.394689
74    32    0.385477
75    32    0.375912
76    32    0.366729
77    32    0.357667
78    32    0.348898
79    32    0.340635
80    32    0.33263
81    32    0.324832
82    32    0.317638
83    32    0.31097
84    32    0.304507
85    32    0.297768
86    32    0.291353
87    32    0.285348
88    32    0.279325
89    32    0.273556
90    32    0.26851
91    32    0.263924
92    32    0.259408
93    32    0.254366
94    32    0.249189
95    32    0.2446
96    32    0.24061
97    32    0.236601
98    32    0.232612
99    32    0.228702
0    33    0.38335
1    33    0.38335
2    33    0.388003
3    33    0.392751
4    33    0.398208
5    33    0.403972
6    33    0.409648
7    33    0.416042
8    33    0.423273
9    33    0.431152
10    33    0.439623
11    33    0.447678
12    33    0.455696
13    33    0.463872
14    33    0.471949
15    33    0.48043
16    33    0.490031
17    33    0.500161
18    33    0.511181
19    33    0.522461
20    33    0.533596
21    33    0.544665
22    33    0.555216
23    33    0.56489
24    33    0.574991
25    33    0.586106
26    33    0.597613
27    33    0.608614
28    33    0.619145
29    33    0.630152
30    33    0.641373
31    33    0.652455
32    33    0.662837
33    33    0.672501
34    33    0.681399
35    33    0.689644
36    33    0.697417
37    33    0.70483
38    33    0.711746
39    33    0.717481
40    33    0.722141
41    33    0.72527
42    33    0.726631
43    33    0.726144
44    33    0.723687
45    33    0.719228
46    33    0.713079
47    33    0.705723
48    33    0.697478
49    33    0.687588
50    33    0.675879
51    33    0.663293
52    33    0.649745
53    33    0.636108
54    33    0.62247
55    33    0.609135
56    33    0.595946
57    33    0.582053
58    33    0.567705
59    33    0.554207
60    33    0.540741
61    33    0.526842
62    33    0.513559
63    33    0.500527
64    33    0.487652
65    33    0.475555
66    33    0.463975
67    33    0.452621
68    33    0.441272
69    33    0.430141
70    33    0.41907
71    33    0.408577
72    33    0.398487
73    33    0.388498
74    33    0.378555
75    33    0.368756
76    33    0.359364
77    33    0.350417
78    33    0.341962
79    33    0.333922
80    33    0.326143
81    33    0.318491
82    33    0.31108
83    33    0.304374
84    33    0.298548
85    33    0.292737
86    33    0.286875
87    33    0.281007
88    33    0.275377
89    33    0.270256
90    33    0.265235
91    33    0.260367
92    33    0.255796
93    33    0.251284
94    33    0.246996
95    33    0.242928
96    33    0.239113
97    33    0.235331
98    33    0.231283
99    33    0.227389
0    34    0.369627
1    34    0.369627
2    34    0.37519
3    34    0.381044
4    34    0.387766
5    34    0.394854
6    34    0.401554
7    34    0.407875
8    34    0.414496
9    34    0.42186
10    34    0.430033
11    34    0.43825
12    34    0.446509
13    34    0.455183
14    34    0.464384
15    34    0.473946
16    34    0.483468
17    34    0.493596
18    34    0.50424
19    34    0.514617
20    34    0.525294
21    34    0.53639
22    34    0.547803
23    34    0.559465
24    34    0.570979
25    34    0.582036
26    34    0.593121
27    34    0.604436
28    34    0.616039
29    34    0.62865
30    34    0.641663
31    34    0.65431
32    34    0.665938
33    34    0.676194
34    34    0.685327
35    34    0.694064
36    34    0.702513
37    34    0.710426
38    34    0.717313
39    34    0.722871
40    34    0.727235
41    34    0.729653
42    34    0.729665
43    34    0.727887
44    34    0.724356
45    34    0.719212
46    34    0.712684
47    34    0.704867
48    34    0.695883
49    34    0.685277
50    34    0.673763
51    34    0.661872
52    34    0.649644
53    34    0.63702
54    34    0.623834
55    34    0.610345
56    34    0.596712
57    34    0.58311
58    34    0.569485
59    34    0.556
60    34    0.542402
61    34    0.528899
62    34    0.516179
63    34    0.503684
64    34    0.491092
65    34    0.478501
66    34    0.466132
67    34    0.453758
68    34    0.441541
69    34    0.429347
70    34    0.41753
71    34    0.406451
72    34    0.395872
73    34    0.385464
74    34    0.375087
75    34    0.365003
76    34    0.355203
77    34    0.345778
78    34    0.336744
79    34    0.328192
80    34    0.320351
81    34    0.313182
82    34    0.306123
83    34    0.299297
84    34    0.293213
85    34    0.287676
86    34    0.28248
87    34    0.277114
88    34    0.271424
89    34    0.265741
90    34    0.260673
91    34    0.256147
92    34    0.251703
93    34    0.247362
94    34    0.243161
95    34    0.239286
96    34    0.235556
97    34    0.231467
98    34    0.22747
99    34    0.223831
0    35    0.356386
1    35    0.356386
2    35    0.361649
3    35    0.367456
4    35    0.37394
5    35    0.380842
6    35    0.388314
7    35    0.395866
8    35    0.403565
9    35    0.410989
10    35    0.419089
11    35    0.427884
12    35    0.437141
13    35    0.44687
14    35    0.456691
15    35    0.466644
16    35    0.476204
17    35    0.485412
18    35    0.494821
19    35    0.504879
20    35    0.51582
21    35    0.526998
22    35    0.538806
23    35    0.551185
24    35    0.563117
25    35    0.574576
26    35    0.586482
27    35    0.59841
28    35    0.610704
29    35    0.62346
30    35    0.636259
31    35    0.648584
32    35    0.66022
33    35    0.671031
34    35    0.681021
35    35    0.690506
36    35    0.699981
37    35    0.708963
38    35    0.716567
39    35    0.722835
40    35    0.727335
41    35    0.729694
42    35    0.730142
43    35    0.729227
44    35    0.726558
45    35    0.721595
46    35    0.714407
47    35    0.70587
48    35    0.696091
49    35    0.685443
50    35    0.674335
51    35    0.662545
52    35    0.650423
53    35    0.637976
54    35    0.62438
55    35    0.610151
56    35    0.595661
57    35    0.580772
58    35    0.566291
59    35    0.552174
60    35    0.537715
61    35    0.52362
62    35    0.510044
63    35    0.496821
64    35    0.48395
65    35    0.471533
66    35    0.459473
67    35    0.447211
68    35    0.434861
69    35    0.422773
70    35    0.410936
71    35    0.399885
72    35    0.388992
73    35    0.378175
74    35    0.367701
75    35    0.357574
76    35    0.347631
77    35    0.337873
78    35    0.328658
79    35    0.320333
80    35    0.313018
81    35    0.306585
82    35    0.300512
83    35    0.294531
84    35    0.288801
85    35    0.283477
86    35    0.278131
87    35    0.272664
88    35    0.267077
89    35    0.261669
90    35    0.256529
91    35    0.25192
92    35    0.247695
93    35    0.243634
94    35    0.239484
95    35    0.2355
96    35    0.231835
97    35    0.228236
98    35    0.22475
99    35    0.221783
0    36    0.345846
1    36    0.345846
2    36    0.351572
3    36    0.357612
4    36    0.364581
5    36    0.37224
6    36    0.380704
7    36    0.389857
8    36    0.39865
9    36    0.407009
10    36    0.415658
11    36    0.424891
12    36    0.43459
13    36    0.444829
14    36    0.455213
15    36    0.465217
16    36    0.474973
17    36    0.484474
18    36    0.494065
19    36    0.504436
20    36    0.5155
21    36    0.5269
22    36    0.538304
23    36    0.549957
24    36    0.56152
25    36    0.57295
26    36    0.584889
27    36    0.596811
28    36    0.608637
29    36    0.620677
30    36    0.63211
31    36    0.642966
32    36    0.653141
33    36    0.663488
34    36    0.673669
35    36    0.683716
36    36    0.693508
37    36    0.702158
38    36    0.709549
39    36    0.71589
40    36    0.72086
41    36    0.724152
42    36    0.725919
43    36    0.726316
44    36    0.724353
45    36    0.719652
46    36    0.712678
47    36    0.704383
48    36    0.694787
49    36    0.683865
50    36    0.672104
51    36    0.660234
52    36    0.648005
53    36    0.634914
54    36    0.621269
55    36    0.606791
56    36    0.591618
57    36    0.576428
58    36    0.561342
59    36    0.546409
60    36    0.531085
61    36    0.51584
62    36    0.501388
63    36    0.487922
64    36    0.474908
65    36    0.462769
66    36    0.45087
67    36    0.439116
68    36    0.42741
69    36    0.415611
70    36    0.404035
71    36    0.392411
72    36    0.380784
73    36    0.369478
74    36    0.358862
75    36    0.348821
76    36    0.338887
77    36    0.32932
78    36    0.320481
79    36    0.312373
80    36    0.305084
81    36    0.298502
82    36    0.292366
83    36    0.286255
84    36    0.280225
85    36    0.274435
86    36    0.26916
87    36    0.26403
88    36    0.258614
89    36    0.253564
90    36    0.248684
91    36    0.244081
92    36    0.239965
93    36    0.236226
94    36    0.232654
95    36    0.22906
96    36    0.225429
97    36    0.221511
98    36    0.217767
99    36    0.214326
0    37    0.343083
1    37    0.343083
2    37    0.349729
3    37    0.35668
4    37    0.363948
5    37    0.371501
6    37    0.379814
7    37    0.388967
8    37    0.398238
9    37    0.40717
10    37    0.415955
11    37    0.425032
12    37    0.434394
13    37    0.444457
14    37    0.454674
15    37    0.464409
16    37    0.474304
17    37    0.484691
18    37    0.495357
19    37    0.506392
20    37    0.517957
21    37    0.529636
22    37    0.540904
23    37    0.551876
24    37    0.562758
25    37    0.573658
26    37    0.585225
27    37    0.597169
28    37    0.609224
29    37    0.620951
30    37    0.631824
31    37    0.642117
32    37    0.652545
33    37    0.662935
34    37    0.673097
35    37    0.682914
36    37    0.692193
37    37    0.700629
38    37    0.707636
39    37    0.713193
40    37    0.717812
41    37    0.721465
42    37    0.723704
43    37    0.724021
44    37    0.722168
45    37    0.718121
46    37    0.711592
47    37    0.7036
48    37    0.69432
49    37    0.683685
50    37    0.671668
51    37    0.65911
52    37    0.646095
53    37    0.632427
54    37    0.618487
55    37    0.604521
56    37    0.589463
57    37    0.57374
58    37    0.557922
59    37    0.542218
60    37    0.526762
61    37    0.511828
62    37    0.496957
63    37    0.482453
64    37    0.46868
65    37    0.455798
66    37    0.44373
67    37    0.432342
68    37    0.421459
69    37    0.410836
70    37    0.399983
71    37    0.388852
72    37    0.377328
73    37    0.36563
74    37    0.354394
75    37    0.343699
76    37    0.333689
77    37    0.324098
78    37    0.315288
79    37    0.307255
80    37    0.299944
81    37    0.293516
82    37    0.287499
83    37    0.281418
84    37    0.275239
85    37    0.269036
86    37    0.263151
87    37    0.257637
88    37    0.252156
89    37    0.246536
90    37    0.241072
91    37    0.235977
92    37    0.231675
93    37    0.227861
94    37    0.224047
95    37    0.220108
96    37    0.215858
97    37    0.211475
98    37    0.207097
99    37    0.20317
0    38    0.337055
1    38    0.337055
2    38    0.344569
3    38    0.352285
4    38    0.360222
5    38    0.368171
6    38    0.37649
7    38    0.385402
8    38    0.394636
9    38    0.403899
10    38    0.413073
11    38    0.421953
12    38    0.431319
13    38    0.441383
14    38    0.451921
15    38    0.462357
16    38    0.473046
17    38    0.48427
18    38    0.495609
19    38    0.506763
20    38    0.517831
21    38    0.529016
22    38    0.539726
23    38    0.549926
24    38    0.560547
25    38    0.57176
26    38    0.583024
27    38    0.594574
28    38    0.606733
29    38    0.6192
30    38    0.631333
31    38    0.642695
32    38    0.653425
33    38    0.664119
34    38    0.674735
35    38    0.684567
36    38    0.69359
37    38    0.701417
38    38    0.707791
39    38    0.712914
40    38    0.717148
41    38    0.720666
42    38    0.722817
43    38    0.723158
44    38    0.72124
45    38    0.716994
46    38    0.710545
47    38    0.70217
